game_id,white_player,wn_pair,wn_outpost,wn_repositioning,wn_mobility,wb_pair,wk_side_fianchetto,wq_side_fianchetto,wb_mobility,wlong_diagonal_control,wopposite_color_b,b_p_coherency,wn_b_trade_pref,wn_b_develop_pref,wopen_files,wsemi_open_files,wback_rank_r,wdoubled_r,wdoubled_with_q,wr_mobility,wq_aggression,wq_fianchetto,wq_invasion,wq_mobility,A,B,C,D,A#,B#,C#,D#,E#,w_development_side,wc_earliness,wc_side,wc_relative,wc_artificial,wc_development,wp_king_protection,wp_center_strength,wp_doubled,wp_isolated,wp_backward,wp_tension,wp_color,wp_forwardness,wp_guarded_forwardness,wp_en_passant,wp_storming,wp_chain_count,wp_longest_chain,wp_non_queen,wb_rank,wb_file,wb_density,wb_attack,wb_pawn_pref,wb_minor_pref,wb_rook_pref,wb_queen_pref,wcl_MLL,wcl_ML,wcl_MM,wcl_MR,wcl_MRR,wcl_BL,wcl_BM,wcl_BR,discovered_checks_set_up,discovered_checks_given,discovered_checks_chances,P_moves,N_moves,B_moves,R_moves,Q_moves,K_moves,pins_given,time_pinned,fork_counter,pieces_guarded,num_trades,num_direct_trades,num_indirect_trades,num_direct_trades_white,num_indirect_trades_white,avg_time_between_direct_trade,exchanges_possible,king_squares_attacked,king_moves,king_moves_weighted,distance_from_king
https://lichess.org/DLDdtdgs,DrNykterstein,0,0,0.009563771,1.78125,0,0,1,3.8125,1,-1,-1,-0.436363636,-0.133333333,0.09375,1.3125,0.017241379,0.53125,0.5,6.5,0.384615385,0,0,3.827586207,1,0,0,0,38,0,0,0,0,0.214285714,0.125,1,1,0,0,3.3,1.926596954,0,0.03125,0.84375,0.0625,0,1.769159226,0,0,0.203842449,1.3125,3,0,1.667780657,0.226847111,0.386827403,37.5,0.473717949,0.494791667,0.494791667,0.5,0,0.265625,0.1328125,0.015625,0.15625,0.25,0.5,0.333333333,0,0,0,0.233333333,0.166666667,0.233333333,0.2,0.166666667,0.033333333,8,0,0,0.002159532,4,4,0,1,0,1,0.482758621,0.03125,0,0,3.390936061
https://lichess.org/42c62Idu,grizzlybear79,0,0,0.233266135,2.580645161,0,0,0,2.822580645,0.258064516,0,-2.886363636,-1.551724138,0.32,1.096774194,0,0,0.483870968,0,2.580645161,0.777777778,0,0,0.6,0,1,0,0,0,7,0,0,0,-0.238095238,0.038461538,-1,0,0,0.666666667,2.5,2.259056486,1,2,0,0.225806452,0.142857143,1.714285714,0.258064516,0,0.203765966,1,3,0,1.308105873,-0.169354839,0.393078946,30.4516129,0.5,0.508602151,0.5,0.5,0,0.137096774,0.25,0,0,0.397849462,0.322580645,0.35483871,0,0,0,0.258064516,0.193548387,0.193548387,0.290322581,0.032258065,0.064516129,3,1,0,0.002764659,5,5,0,4,0,1,0.318181818,0,1,23,3.652152635
https://lichess.org/zV9h8VGT,grizzlybear79,0,0,0.095459517,1.072916667,0,0,0,2.625,0,-1,0.108108108,-0.878787879,0.857142857,0.104166667,0.354166667,0,0.083333333,0.770833333,3.770833333,0.142857143,0,0,4.594202899,0,1,0,0,0,1,0,0,0,0.285714286,0.1,1,1,0,0.333333333,2.2,1.534448146,0,0.541666667,0.958333333,0.145833333,0.5,1.95406746,0.041666667,0,0.177303356,0.020833333,2.020833333,0,1.52484934,0.440485094,0.350862105,37.04166667,0.508878853,0.505555556,0.5,0.510416667,0.020833333,0.151041667,0.317708333,0.28125,0.083333333,0.0625,0.1875,0.333333333,0,0,0,0.25,0.088235294,0.176470588,0.294117647,0.044117647,0.161764706,1,1,0,0.00179161,7,7,0,4,0,1,0.411764706,0.020833333,0,0,3.447364193
https://lichess.org/PeM8BVVN,DrNykterstein,0,0,0.038785895,2,0,0,0,3.571428571,0.285714286,-1,0.041666667,0,0.814814815,0.523809524,0.80952381,0,0,0.714285714,3.904761905,0,0,0,4.239130435,0,0,0,0,0,0,0,0,21,-0.333333333,0.033333333,1,1,0,0.666666667,3.4,0.975452702,0,0,1,0,-0.333333333,1.396825397,0,0,0.15821941,0,2,0,1.23982684,0.038023088,0.389841194,38.04761905,0.5,0.5,0.492063492,0.476190476,0.333333333,0.095238095,0,0,0,0.444444444,0.5,0.222222222,0,0,0,0.266666667,0.233333333,0.1,0.25,0.066666667,0.1,10,7,0,0.004320988,7,6,1,3,0,1,1.043478261,0.428571429,0,0,3.426582713
https://lichess.org/KfbNxxWH,grizzlybear79,0,0,0.353754044,2.722222222,0,0,0,2.777777778,0,1,-2,0,0.461538462,0,0,0,0,0,1.833333333,0,0,0,2.696969697,0,1,0,0,0,1,0,0,0,-0.238095238,0,0,0,0,0,2.3,0.505572621,0,0.611111111,0,0,0,1.101851852,0,0,0.154557347,0,1,0,1.188875939,-0.23501036,0.377309331,33.27777778,0.461538462,0.438888889,0.601851852,0.527777778,0,0.375,0.097222222,0,0,0.018518519,0.388888889,0,0,0,0,0.15942029,0.304347826,0.072463768,0.144927536,0.028985507,0.289855072,1,2.333333333,0,0.008391942,5,4,1,4,0,0,0.25,0.611111111,1,35,3.690762638
https://lichess.org/ZFuIjJ2g,DrNykterstein,0,0.285714286,0.197004798,2.714285714,0,1,1,2.044642857,1,1,-1.447368421,-1.012658228,-1.419354839,0.321428571,0.285714286,0,0,0,5.527272727,0,0,0,4.025,1,0,0,0,0,0,0,0,0,0.285714286,0.022727273,1,-1,0,0.666666667,2.4,1.680905071,0.535714286,0,2.607142857,0.178571429,-0.333333333,2.790816327,1.875,0,0.221316376,1.035714286,3,0,2.091883712,0.235043528,0.427062449,40.76785714,0.531137612,0.501785714,0.494047619,0.5,0.035714286,0.392857143,0.21875,0.1875,0.5,0.178571429,0.053571429,0.44047619,0,0,0,0.369565217,0.173913043,0.130434783,0.130434783,0.173913043,0.043478261,17,4,0,0.001319302,4,4,0,2,0,1,0.325,1.214285714,0,0,3.067631778
https://lichess.org/nqT33R7Q,grizzlybear79,0,0,1.39951234,2.923076923,0,0,0,1.923076923,0,-1,-0.810810811,0.121212121,0.648648649,0.230769231,0,0,0,0,2.230769231,0.2,0,0,0.870967742,0,1,0,0,0,1,0,0,0,0,0.035714286,-1,1,0,0.333333333,1.7,0.942809042,0,0,0,0,0,1.333333333,0,0,0.161558204,0,2,0,1.125874126,0.239824278,0.359801248,32.30769231,0.5,0.502197802,0.512820513,0.5,0,0,0.211538462,0.096153846,0,0.333333333,0,0.333333333,0,0,0,0.31372549,0.352941176,0.176470588,0.058823529,0.019607843,0.098039216,2,1,0,0.019775589,7,6,1,4,0,1,0.4,0.846153846,0,0,3.58738812
https://lichess.org/wh9koyUF,DrNykterstein,0,0,0,2.75,0,0,0,3,0,-1,-2.75,0,1.043478261,0,0.5,0,0,0,0,1,0,0,2.8125,0,1,0,0,0,23,0,0,0,0.111111111,0.083333333,1,1,0,0.333333333,2.2,2.046669094,0,0,2,0,0.333333333,1.833333333,0,0,0.226428078,0,2,0,2.212121212,0.541666667,0.382926829,33.5,0.461538462,0.6,0.166666667,0.5,0.5,0.25,0.25,0.25,0.5,0.333333333,0.5,0,0,1,1,0.352941176,0.235294118,0.176470588,0.117647059,0.117647059,0.058823529,9,0,0,0.272727273,2,2,0,2,0,0,0.4375,0,0,0,3.470206585
https://lichess.org/1cw9Nwks,grizzlybear79,0,0,0.007387221,1.897058824,0,0,0,2.205882353,0,-1,-0.27173913,1.142857143,0.666666667,0,0.411764706,0.1,0,0.029411765,3.088235294,0,0,0,1.8,0,1,0,0,0,1,0,0,0,0.085714286,0.045454545,1,-1,0,0.333333333,1,1.200913925,0,0.764705882,1.088235294,0,0.5,1.81477591,0,0,0.183388155,1,3,0,1.473267909,-0.476655697,0.35247935,32.88235294,0.450669592,0.622058824,0.5,0.485294118,0,0.25,0.132352941,0.044117647,0,0.666666667,0.088235294,0.18627451,0,0,0,0.20754717,0.075471698,0.169811321,0.320754717,0.037735849,0.20754717,12,2.8,0,0.00461089,5,5,0,4,0,1,0.4,2.882352941,5,108,3.16329111
https://lichess.org/8FpVnduG,DrNykterstein,0,0,0.00569272,1.295918367,1,0,0,3.357142857,0.428571429,1,-0.714285714,-0.523809524,0.577777778,0.367346939,0.571428571,0,0,0.632653061,3.020408163,0.176470588,0,0,4.121212121,0,1,0,0,0,23,0,0,0,0.085714286,0.0625,-1,-1,0,0.333333333,2.7,1.324837707,0.102040816,0.612244898,0.489795918,0.571428571,0.6,2.379008746,2.12244898,0,0.26420286,0,1.489795918,0,1.891935389,0.199913465,0.375893972,37.59183673,0.576289583,0.435471331,0.455782313,0.5,0,0,0.418367347,0.341836735,0.06122449,0.129251701,0.275510204,0.040816327,0,0,0,0.382352941,0.117647059,0.176470588,0.176470588,0.088235294,0.088235294,11,4,0,0.002150714,5,5,0,2,0,1,1.242424242,0.775510204,2,46,2.779712974
https://lichess.org/V312PqGL,grizzlybear79,1,0.038461538,0.590489044,2.596153846,0,0,0,2.788461538,0,-1,-0.58,0,1.043478261,1.288461538,0.173076923,0,0.576923077,0,5.788461538,0,0,0,0.358208955,0,1,0,0,0,1,0,0,0,0.142857143,0.1,1,-1,0,0,2.2,0.492171442,0.019230769,0.288461538,0.423076923,0.096153846,-0.6,1.454120879,0.038461538,0,0.173262882,0,1.75,0,1.372568137,0.205957504,0.396853799,34.01923077,0.464833244,0.498076923,0.503205128,0.490384615,0,0,0.038461538,0.158653846,0.182692308,0.269230769,0.432692308,0.301282051,0,0,0,0.189655172,0.482758621,0.068965517,0.137931034,0,0.137931034,2,1,0,0.002282203,5,5,0,2,0,1,0.303030303,0.423076923,2,48,3.338408325
https://lichess.org/CweU8AQL,DrNykterstein,0,0,0.268244322,2.6875,0,0,0,2.9375,0,-1,0.647540984,-0.786324786,1.724137931,0.28125,0,0,0,0,4.09375,0,0,0,0.086956522,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0.614514585,0,0.09375,0.75,0.0625,-0.333333333,1.9375,0.375,0,0.208985636,0.375,2.125,0,1.613024476,-0.281993007,0.390479551,31,0.498798077,0.496875,0.505208333,0.5,0.46875,0.34375,0.25,0.015625,0,0.458333333,0.375,0.0625,0,0,0,0.179104478,0.164179104,0.208955224,0.223880597,0,0.223880597,7,1,0,0.001823562,7,6,1,1,1,1,0.173913043,0.15625,2,61,3.191956964
https://lichess.org/n7W8cX0e,grizzlybear79,0,0,0.140746934,1.913043478,0,0,0,2.217391304,0,1,0.939393939,1.414634146,0.56,0,0,0,0,0,2.391304348,0,0,0.022222222,3.8,0,1,0,0,0,1,0,0,0,0.085714286,0,0,0,0,0,1.3,1.475908464,0,0.043478261,0,0.086956522,0,1.949275362,1.173913043,0,0.242128313,0,2,0,1.581581462,0.010272336,0.357983225,37,0.542505321,0.513043478,0.471014493,0.5,0.260869565,0.119565217,0.108695652,0.02173913,0.413043478,0.47826087,0,0.333333333,0,0,0,0.434782609,0.217391304,0.173913043,0.043478261,0.086956522,0.043478261,7,1.5,0,0.00558106,2,2,0,2,0,0,0.818181818,2.391304348,1,33,3.291320663
https://lichess.org/mHYWdNX3,DrNykterstein,0,0,0.350218874,2.9375,0,0,0,4.25,0,-1,-0.91025641,0,0.16,0.270833333,1,0.013888889,0,0.166666667,4.583333333,0,0,0,5.097222222,0,1,0,0,0,56,0,0,0,0.238095238,0.0625,1,1,0,0,2.8,0.398812267,0,0.020833333,0.75,0.0625,0.2,1.349305556,0.020833333,0,0.176522526,0,1.875,0,1.322633385,0.381143162,0.354073885,38.3125,0.4557838,0.498611111,0.503472222,0.5,0,0.020833333,0.067708333,0.151041667,0,0.347222222,0.479166667,0.375,0,0,0,0.171428571,0.185714286,0.2,0.071428571,0.114285714,0.271428571,11,3,0,0.00195041,5,5,0,4,0,1,0.333333333,0.666666667,0,0,3.339895767
https://lichess.org/vOVxCcvI,grizzlybear79,0,0.15,0.550732227,3.1125,0,0,0,2.825,0,1,-2.576271186,1.28358209,1.034482759,0.875,0.125,0,0,0,5.575,0,0,0,2.652173913,0,0,1,0,0,0,70,0,0,0.183673469,0.1,1,1,0,0,2.8,2.279901351,0.975,0.5,2.25,0,0.6,1.9875,0.35,0,0.176781983,0.775,2.775,0,1.739217033,0.21467699,0.426514508,40.725,0.510576923,0.493333333,0.5,0.5,0.2625,0.20625,0.33125,0.1375,0.025,0.325,0.2375,0.633333333,0,0,0,0.285714286,0.342857143,0.142857143,0.142857143,0.085714286,0.028571429,5,3,0,0.001525693,4,4,0,1,0,1,0.411764706,1.2,0,0,3.293831945
https://lichess.org/mZjKKrIk,DrNykterstein,0,0,0.023951002,2.407407407,0,0,0,2.87037037,0.333333333,-1,0.837837838,-0.143884892,0.842105263,0.222222222,1.111111111,0,0.481481481,0.518518519,4.5,0,0,0,3.75,0,0,0,0,0,0,0,0,21,-0.333333333,0.05,1,1,0,0.666666667,3.2,1.584483955,0,0.148148148,0.851851852,0.111111111,0.333333333,1.630511464,0,0,0.16243344,0.814814815,2.814814815,0,1.457534441,0.122726039,0.390377551,37.88888889,0.498575499,0.503703704,0.475308642,0.5,0.277777778,0.240740741,0.055555556,0,0.166666667,0.432098765,0.537037037,0.382716049,0,0,0,0.219178082,0.164383562,0.301369863,0.082191781,0.082191781,0.164383562,6,6,0,0.003731281,7,6,1,2,1,1,1,0.703703704,0,0,3.430372873
https://lichess.org/RkF4WZz8,grizzlybear79,0,0,0.011654589,0.065217391,1,0,0,2.923913043,0,1,1,-1.24,0.086956522,1.130434783,0,0,0.391304348,0,4.413043478,0.304347826,0,0,3.260869565,0,1,0,0,0,15,0,0,0,-0.285714286,0.055555556,1,1,0,0.333333333,2.8,1.406528988,0.02173913,0.5,0.652173913,0.173913043,-0.5,1.976759834,0,0,0.196940196,0.108695652,1.456521739,0,1.398319796,0.270884792,0.398444197,38.26086957,0.499383467,0.497826087,0.507246377,0.5,0.032608696,0.081521739,0.260869565,0.135869565,0,0.456521739,0.326086957,0.289855072,0,0,0,0.188679245,0.094339623,0.188679245,0.150943396,0.150943396,0.245283019,2,2,0,0.001591573,8,8,0,3,0,1,0.529411765,0.826086957,1,29,3.031967319
https://lichess.org/bqrQyRPC,DrNykterstein,0,0,0.092577504,2.056451613,0,0,1,1.669354839,0.983870968,-1,-1.45,0,0.095238095,0.790322581,0.225806452,0.236842105,0,0.064516129,5.338709677,0.571428571,0,0,4.907894737,1,0,0,0,8,0,0,0,0,0.6,0.166666667,1,1,0,0,3.1,1.10164391,0.096774194,0.596774194,0.85483871,0.790322581,-0.5,2.230337942,1.048387097,0,0.190875476,0.516129032,1.64516129,0,1.740633806,0.396637637,0.412252119,39.33870968,0.492751335,0.505453149,0.521505376,0.5,0,0.258064516,0.100806452,0.10483871,0,0.139784946,0.39516129,0.591397849,0,0,0,0.41025641,0.179487179,0.076923077,0.128205128,0.179487179,0.051282051,7,3.166666667,0,0.001205357,5,5,0,4,0,1,0.894736842,0.725806452,1,33,3.094717705
https://lichess.org/Wu2oMvjT,grizzlybear79,0,0,0.115064238,2.646341463,0,0,0,1.853658537,0,1,0.071428571,0.5,0.470588235,0.341463415,0.097560976,0,0,0.487804878,4.268292683,0,0,0.03125,4.03125,0,0,1,0,0,0,63,0,0,0.085714286,0.083333333,1,1,0,0.333333333,2,0.950572687,0,0.43902439,0.414634146,0.268292683,-0.6,1.811382114,1.024390244,0,0.167372784,0,2,0,1.488629257,0.25906343,0.365184705,36.68292683,0.518847007,0.433333333,0.487804878,0.548780488,0,0.042682927,0.079268293,0.06097561,0.12195122,0.325203252,0.024390244,0.528455285,0,0,0,0.35,0.15,0.125,0.175,0.15,0.075,5,3.5,0,0.002013681,4,4,0,3,0,1,0.9375,1.43902439,2,55,3.108587025
https://lichess.org/A0E9h7gE,DrNykterstein,1,0.015384615,0.52331695,1.869230769,0,0,0,2.323076923,0,0,-1.1875,1.346153846,1.034482759,0.753846154,0.276923077,0,0,0.230769231,4.276923077,0,0,0,3.344827586,0,1,0,0,0,51,0,0,0,-0.085714286,0.055555556,1,1,0,0.333333333,2.8,2.774457152,0,0.015384615,1.261538462,0.076923077,1,1.958608059,0,0,0.207005579,0.815384615,2.815384615,0,1.435290351,0.304070289,0.419676201,36.8,0.500591716,0.498461538,0.505128205,0.5,0.161538462,0.184615385,0.25,0,0,0.082051282,0.5,0.717948718,0,0,0,0.301369863,0.287671233,0.082191781,0.109589041,0.082191781,0.150684932,8,0,0,0.000697858,6,6,0,3,0,1,0.348837209,0.107692308,0,0,2.948401809
https://lichess.org/SvZE0t6w,grizzlybear79,0,0,0.022267049,3.076923077,0,0,0,3.961538462,0,-1,-0.717391304,0.108108108,0.933333333,0.423076923,0.538461538,0,0,0.5,2.769230769,0,0,0,3.045454545,0,0,1,0,0,0,10,0,0,0,0.041666667,1,1,0,0.666666667,3,0.878855439,0.115384615,0,0.384615385,0,0,1.369047619,0,0,0.156442533,0,1.846153846,0,1.225995159,0.176039986,0.398571533,36.80769231,0.50443787,0.5,0.506410256,0.480769231,0,0.144230769,0.173076923,0,0,0.282051282,0.365384615,0.153846154,0,0,0,0.307692308,0.153846154,0.179487179,0.230769231,0.051282051,0.102564103,4,10,0,0.00280045,5,5,0,2,0,1,0.409090909,0.884615385,0,0,3.500713651
https://lichess.org/TtS9gzbb,DrNykterstein,0,0.113207547,0.456749206,2.716981132,0,0,1,0.933962264,0.471698113,-1,-1.590909091,0,-0.266666667,0,0.905660377,0,0,0.037735849,3.811320755,0,0,0,4.134328358,1,0,0,0,20,0,0,0,0,0,0.0625,1,1,0,0.666666667,2.2,1.92269348,0,0,2.490566038,0.037735849,-1,1.688230009,0,0,0.165517889,0.188679245,2.188679245,0,1.311912302,0.275893603,0.409362708,33.79245283,0.503562475,0.50952381,0.5,0.5,0.018867925,0.089622642,0.278301887,0,0,0.295597484,0.462264151,0.471698113,0,0,0,0.166666667,0.216666667,0.05,0.2,0.116666667,0.266666667,3,5.5,0,0.001477591,6,6,0,4,0,1,0.333333333,0.188679245,3,87,3.297864443
https://lichess.org/rnEquH78,grizzlybear79,0,0,0.007414425,2.034482759,0,0,0,2.827586207,0.482758621,-1,-1.689189189,0.459770115,0.533333333,0.24137931,0.206896552,0,0,0.482758621,3.620689655,0,0,0,3.782608696,0,0,1,0,0,0,10,0,0,0,0.05,-1,1,0,0.666666667,2.2,2.37599261,0,0,1.517241379,0.275862069,-1,1.906403941,0.896551724,0,0.184544241,0.137931034,1.75862069,0,1.419319187,-0.035286553,0.38083974,37.72413793,0.5,0.494252874,0.494252874,0.5,0,0.24137931,0.387931034,0.086206897,0,0.068965517,0,0.402298851,0,0,0,0.326086957,0.086956522,0.195652174,0.173913043,0.130434783,0.108695652,6,2,0,0.001640121,6,6,0,1,0,1,0.565217391,0.034482759,1,32,3.566049663
https://lichess.org/UPv5vkbX,DrNykterstein,0,0,0.18334273,2.586538462,0,0,0,3.807692308,0,-1,-2,0,1.619047619,0.076923077,0.884615385,0,0.423076923,0,5.634615385,0,0,0,0.060606061,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0.770580864,0.019230769,0.365384615,1.557692308,0.423076923,0,2.096749084,0.288461538,0,0.194490689,0,1.346153846,0,1.651092284,-0.30981748,0.37026637,33.73076923,0.4807513,0.464423077,0.557692308,0.5,0.115384615,0.3125,0.192307692,0.091346154,0,0.358974359,0.557692308,0.320512821,0,0,0,0.253333333,0.133333333,0.04,0.36,0,0.213333333,11,1,0,0.002258367,6,6,0,1,0,1,0.484848485,1.903846154,4,99,2.864662115
https://lichess.org/w8iBY5wb,grizzlybear79,0,0.35,0.161678391,2.525,0,0,0,0.5,0,-1,0.333333333,-0.973684211,0.434782609,0.65,0,0,0,0,3.65,0,0,0,3.928571429,0,1,0,0,0,1,0,0,0,0.071428571,0.071428571,1,1,0,0,2.8,1.607908234,0,0,2,0,0.142857143,1.714285714,0,0,0.161647261,0,2,0,1.423923576,0.078406593,0.418972752,38.1,0.547435897,0.490238095,0.491666667,0.5,0,0.425,0.0375,0.075,0,0.4,0.55,0.6,0,0,0,0.325,0.125,0.125,0.175,0.175,0.1,8,2,0,0.00317926,5,5,0,3,0,1,0.333333333,0.1,0,0,3.231989897
https://lichess.org/8ZNCFa0v,DrNykterstein,0,0,0.181226038,2.973684211,0,0,0,2.447368421,0,-1,-0.475,0,0.857142857,0.789473684,0,0,0,0.315789474,2.552631579,0,0,0,3.704918033,0,0,0,0,0,0,0,0,21,-0.2,0.045454545,1,1,0,0.666666667,3.2,1.141888369,0,0.052631579,0.921052632,0.078947368,-0.2,1.845363409,0.105263158,0,0.166143242,0.052631579,2.052631579,0,1.461761046,0.351054647,0.386517307,38.92105263,0.498619801,0.50075188,0.50877193,0.5,0.065789474,0.302631579,0.026315789,0,0.236842105,0.640350877,0.5,0.535087719,0,0,0,0.222222222,0.2,0.2,0.111111111,0.222222222,0.066666667,10,6,0,0.003127524,7,7,0,3,0,1.25,0.933333333,0.105263158,0,0,3.315212661
https://lichess.org/tkzHJWtw,grizzlybear79,0,0,0.08006734,0.55,0,0,0,2.633333333,0,1,0,-0.591549296,0.56,0.133333333,0.266666667,0,0,0,4.333333333,0,0,0,4.038461538,0,1,0,0,0,1,0,0,0,0.085714286,0,0,0,0,0,2.3,2.518073615,0,0.033333333,0.6,0.133333333,0.666666667,2.046825397,1,0,0.19532041,0,2,0,1.513694084,0.049918415,0.339180365,38,0.539044289,0.502222222,0.494444444,0.5,0,0.25,0.3,0.133333333,0.033333333,0.366666667,0,0.355555556,0,0,0,0.35,0.1,0.175,0.1,0.15,0.125,3,2.714285714,0,0.00249671,6,6,0,3,0,1,0.5,1.4,2,59,3.329880853
https://lichess.org/1fLNhTBb,DrNykterstein,1,0,0.018064173,2.045454545,0,0,0,2.818181818,0,1,-2,0.459459459,-0.604651163,0.409090909,0.590909091,0.018181818,0,0,4.681818182,0,0,0.309090909,4.309090909,0,0,0,0,0,0,0,0,73,-0.06122449,0,0,0,0,0,1.2,3.093470393,1,2,1,0,0.2,2.836363636,3,0,0.18776401,0,2,0,2.229407713,-0.264256198,0.347166926,42.09090909,0.555555556,0.507792208,0.515151515,0.5,0,0.034090909,0.5,0.011363636,0,0.333333333,0.386363636,0,1,0,0,0.384615385,0.128205128,0.179487179,0.051282051,0.205128205,0.051282051,3,1.333333333,0,0.004250407,7,7,0,5,0,1,0.296296296,0.909090909,1,27,2.917171692
https://lichess.org/OaF8U33u,grizzlybear79,0,0,0.049930578,2.880952381,0,0,0,2.904761905,0,-1,-4,0.710526316,0.967741935,0.19047619,0.904761905,0,0,0.095238095,4.571428571,0,0,0,2.942307692,0,0,1,0,0,0,72,0,0,0.183673469,0.125,1,1,0,0,2.8,1.242921252,0.428571429,1.333333333,0.238095238,0.047619048,1,1.901587302,0.285714286,0,0.178463161,0,2,0,1.501398601,0.544366744,0.392259721,37.61904762,0.45970696,0.479365079,0.5,0.5,0.023809524,0,0.404761905,0.19047619,0,0.301587302,0,0.476190476,0,0,0,0.277777778,0.069444444,0.069444444,0.222222222,0.083333333,0.291666667,3,1.666666667,0,0.004102657,6,5,1,3,1,1,0.807692308,0.523809524,0,0,3.416935093
https://lichess.org/dTvFkqnG,DrNykterstein,0,0,0.053557653,1.857142857,0,0,0,2.142857143,0.142857143,0,-0.222222222,0.375,0.965517241,0,0.535714286,0,0,0.071428571,2.857142857,0.285714286,0,0,2.775510204,0,1,0,0,0,90,0,0,0,-0.085714286,0.05,-1,-1,0,0.333333333,2.5,1.737591205,0,0.142857143,1.571428571,1.178571429,0,2.204081633,1,0,0.19657076,0,1.571428571,0,1.719933638,0.114885115,0.390244323,41.5,0.480083805,0.501020408,0.5,0.5,0,0.107142857,0.1875,0.491071429,0,0.202380952,0.5,0.55952381,0,0,0,0.32,0.24,0.12,0.04,0.12,0.2,10,2,3,0.002517417,4,4,0,0,0,1,1.208333333,1.285714286,4,132,3.044819585
https://lichess.org/MEmuBqtG,grizzlybear79,0,0.044444444,0.296087955,1.111111111,1,0,0,2.233333333,0.266666667,0,-1.5,-0.733333333,0.260869565,0.777777778,0.555555556,0.014925373,0,0.044444444,4.644444444,0,0,0,3.850746269,0,1,0,0,0,4,0,0,0,0.285714286,0.083333333,1,1,0,0,2.8,1.240923014,0.022222222,0,0.555555556,0.133333333,0.666666667,1.638624339,0.022222222,0,0.16073826,0.555555556,2.555555556,0,1.301378991,0.192447922,0.393174974,38.33333333,0.513986014,0.440846561,0.5,0.5,0,0.283333333,0.094444444,0.011111111,0.033333333,0.288888889,0.266666667,0.525925926,0,0,0,0.285714286,0.142857143,0.174603175,0.063492063,0.301587302,0.047619048,14,3.5,0,0.001442758,5,5,0,4,0,1,0.484848485,0.888888889,0,0,3.270311122
https://lichess.org/wupIO77t,DrNykterstein,0,0,0.006435897,2.32,0,0,0,3.21,0,0,0.015625,-1.361111111,1.052631579,0.16,0.12,0.246376812,0,0,5.16,0,0,0,3.043478261,0,0,0,1,0,0,0,38,0,-0.142857143,0,0,0,0,0,2.6,1.918053706,0.02,0.58,0.5,0.12,0.333333333,2.472666667,0.8,0,0.232073132,0.38,1.74,0,2.056175991,0.165549118,0.368882785,39.28,0.515655733,0.539571429,0.543333333,0.38,0.02,0.25,0.2,0.09,0.48,0.4,0.39,0.253333333,0,0,0,0.25,0.078125,0.265625,0.109375,0.046875,0.25,13,2,1,0.001675919,6,5,1,3,1,1,0.470588235,1.8,2,62,2.810505381
https://lichess.org/qEGkxKgz,grizzlybear79,0,0,0.57625006,2.96,0,0,0,2.4,0.48,1,-1.108108108,1.294117647,0.533333333,0.68,0.04,0,0,0,4.92,0,0,0,3.095238095,0,0,1,0,0,0,10,0,0,0,0.05,-1,1,0,0.666666667,3,1.066495948,0,0,0,0.08,0.333333333,1.127619048,0.04,0,0.156349407,0,1.32,0,1.041286713,0.064731935,0.391127132,34,0.498461538,0.5,0.493333333,0.48,0,0,0.21,0.02,0,0.186666667,0,0.306666667,0,0,0,0.222222222,0.407407407,0.222222222,0.074074074,0.037037037,0.074074074,10,1.333333333,0,0.003087537,6,6,0,1,0,1,0.523809524,0.4,1,31,3.519255846
https://lichess.org/rYr5QAZT,DrNykterstein,0,0,0,2.428571429,0,0,0,2.571428571,0.857142857,0,-1,0,0.8,2,0,0,0,0.5,6.285714286,0.375,0,0,4.130434783,0,0,0,0,0,0,0,0,21,0.079365079,0.0625,1,1,0,0.666666667,3,0.34299717,0,0,0.428571429,0,0.2,1.085714286,0,0,0.149417771,0,1.428571429,0,1.25988456,0.302597403,0.350975194,39.14285714,0.5,0.389285714,0.666666667,0.464285714,0,0,0,0,0,0.142857143,0.107142857,0.333333333,0,0,0,0.309090909,0.054545455,0.109090909,0.309090909,0.054545455,0.181818182,10,2.6,0,0.004905469,7,6,1,0,0,1,0.913043478,0.642857143,0,0,3.356408493
https://lichess.org/EvUkpPp5,grizzlybear79,0,0,0.054621481,0.727941176,0,0,0,2.014705882,0,-1,-1.178571429,0.617021277,0.347826087,0.352941176,0.029411765,0,0,0.264705882,5.794117647,0,0,0.022222222,4.366666667,0,1,0,0,0,1,0,0,0,0.085714286,0.05,1,-1,0,0.333333333,2.2,2.38716048,0,0.779411765,1.235294118,0.058823529,1,2.320098039,0.941176471,0,0.209678022,0,2,0,1.702950318,0.306624789,0.340395861,37.51470588,0.517888974,0.496078431,0.504901961,0.492647059,0.382352941,0,0.441176471,0.029411765,0.044117647,0.392156863,0,0.323529412,1,0,0,0.274509804,0.098039216,0.137254902,0.176470588,0.196078431,0.137254902,5,3.5,0,0.001012751,5,5,0,2,0,1,0.4,1.294117647,3,82,3.17341827
