game_id,white_player,wn_pair,wn_outpost,wn_repositioning,wn_mobility,wb_pair,wk_side_fianchetto,wq_side_fianchetto,wb_mobility,wlong_diagonal_control,wopposite_color_b,b_p_coherency,wn_b_trade_pref,wn_b_develop_pref,wopen_files,wsemi_open_files,wback_rank_r,wdoubled_r,wdoubled_with_q,wr_mobility,wq_aggression,wq_fianchetto,wq_invasion,wq_mobility,A,B,C,D,A#,B#,C#,D#,E#,w_development_side,wc_earliness,wc_side,wc_relative,wc_artificial,wc_development,wp_king_protection,wp_center_strength,wp_doubled,wp_isolated,wp_backward,wp_tension,wp_color,wp_forwardness,wp_guarded_forwardness,wp_en_passant,wp_storming,wp_chain_count,wp_longest_chain,wp_non_queen,wb_rank,wb_file,wb_density,wb_attack,wb_pawn_pref,wb_minor_pref,wb_rook_pref,wb_queen_pref,wcl_MLL,wcl_ML,wcl_MM,wcl_MR,wcl_MRR,wcl_BL,wcl_BM,wcl_BR,discovered_checks_set_up,discovered_checks_given,discovered_checks_chances,P_moves,N_moves,B_moves,R_moves,Q_moves,K_moves,pins_given,time_pinned,fork_counter,pieces_guarded,num_trades,num_direct_trades,num_indirect_trades,num_direct_trades_white,num_indirect_trades_white,avg_time_between_direct_trade,exchanges_possible,king_squares_attacked,king_moves,king_moves_weighted,distance_from_king
https://lichess.org/ee9LuNxE,Ajg1993,0,0.07407407407407407,0.2753767133884093,1.8888888888888888,0,0,0,1.7037037037037037,0.0,-1,-1.6923076923076923,0.782608695652174,-0.1935483870967742,0.0,0.0,0.0,0.0,0.0,3.3703703703703702,0.18181818181818182,0.0,0.0,2.795918367346939,0.0,0.0,1.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.05555555555555555,1,0,0,0.33333333333333337,1.9,2.8363411161922873,0.8888888888888888,0.8888888888888888,2.0,0.037037037037037035,0.0,1.6388888888888888,0.0,0.0,0.17902481998537928,0.0,2.0,0.0,1.2973137973137971,-0.13532763532763534,0.44828558772207244,33.22222222222222,0.5051146384479718,0.5061728395061729,0.6419753086419752,0.5,0.0,0.0,0.3055555555555556,0.07407407407407407,0.0,0.5308641975308643,0.5,0.29629629629629617,0,0,0,0.2,0.24000000000000002,0.24000000000000002,0.04,0.24000000000000002,0.08,2,1.0,0,0.0020465588366822933,3,3,0,2,0,1.0,0.20833333333333334,1.1851851851851851,1,33,3.6862817398021477
https://lichess.org/qHI9N3M9,Souki,1,0.1,0.45908377971071473,2.533333333333333,0,0,0,0.6833333333333333,0.0,-1,-1.0,0.045454545454545456,0.5333333333333333,0.0,0.8333333333333334,0.0,0.0,0.13333333333333333,3.7,0.0,0.0,0.0,4.918367346938775,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0625,1,1,0,0.6666666666666667,3.0,2.2409184559235724,0.13333333333333333,0.5666666666666667,1.0666666666666667,0.43333333333333335,0.0,1.6363095238095238,0.16666666666666666,0.0,0.16548321598541388,0.4666666666666667,2.3,0.0,1.403888611388612,0.13432026307026307,0.3843871582546733,36.43333333333333,0.513123543123543,0.5298412698412698,0.5,0.5,0.0,0.041666666666666664,0.325,0.041666666666666664,0.3,0.5222222222222224,0.31666666666666665,0.2888888888888888,0,0,0,0.318840579710145,0.11594202898550723,0.043478260869565216,0.13043478260869565,0.11594202898550723,0.2898550724637682,6,3.0,0,0.0025254132441632437,5,4,1,3,1,1.0,1.2083333333333333,1.2333333333333334,0,0,3.32840887507554
https://lichess.org/GXroeVtU,bindercommakyle,0,0.0,0.0,2.0,1,0,0,3.3157894736842106,0.0,-1,-2.4285714285714284,-0.14814814814814814,-0.6153846153846154,0.0,0.0,0.0,0.0,0.05263157894736842,3.4210526315789473,0.05263157894736842,0.0,0.0,3.236842105263158,1.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.029411764705882353,1,1,0,0.6666666666666667,1.9,1.4346707973800386,0.0,0.0,1.894736842105263,0.0,-0.1428571428571429,2.1052631578947363,0.8421052631578947,0.0,0.17044886274471618,0.05263157894736842,2.0526315789473686,0.0,1.6838915470494416,-0.029389032020610904,0.4024316497480031,37.473684210526315,0.5,0.4471177944862155,0.4912280701754386,0.7105263157894737,0.3684210526315789,0.23684210526315788,0.35526315789473684,0.14473684210526316,0.0,0.3333333333333332,0.5,0.0,0,0,0,0.35483870967741926,0.0967741935483871,0.1935483870967742,0.0967741935483871,0.22580645161290322,0.06451612903225806,2,3.0,0,0.0028558652796879937,3,3,0,0,0,1.0,0.8947368421052632,0.2631578947368421,0,0,3.5013998404129976
https://lichess.org/8mOQOh0w,bindercommakyle,1,0.09375,0.20652719031806682,1.984375,0,0,0,0.0,0.0,-1,2.0,0.0,-0.17391304347826086,0.09375,0.03125,0.0,0.0,0.4375,2.28125,0.0,0.0,0.0,3.156862745098039,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,-1,1,0,0.6666666666666667,1.9,1.9872679179867,0.03125,0.78125,0.71875,0.25,-0.19999999999999996,1.7571428571428573,0.125,0.0,0.17772159991542338,0.84375,1.90625,0.0,1.2578281093906092,0.15764079670329667,0.38357997792256715,31.40625,0.46640494921744946,0.6302083333333334,0.5,0.484375,0.0,0.0,0.296875,0.1171875,0.015625,0.15624999999999997,0.546875,0.47916666666666685,0,0,0,0.36363636363636354,0.2727272727272727,0.12121212121212122,0.12121212121212122,0.06060606060606061,0.09090909090909091,4,3.8,0,0.0018266686113365804,5,5,0,2,0,1.0,0.24,0.21875,1,28,3.610393500834675
https://lichess.org/Y7K9PajY,bindercommakyle,0,0.0,0.08866956504824153,2.8333333333333335,0,0,0,3.6041666666666665,0.3333333333333333,-1,3.0454545454545454,-0.15730337078651685,0.0,0.08333333333333333,0.0,0.0,0.0,0.16666666666666666,2.9583333333333335,0.2631578947368421,0.0,0.0,1.5813953488372092,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,1,1,0,0.6666666666666667,3.4,2.5664429599884273,0.0,1.0,0.9166666666666666,0.08333333333333333,-0.33333333333333337,1.565476190476191,0.0,0.0,0.1691162784092892,1.0,3.0,0.0,1.40243783993784,0.09904193029193026,0.4307771216005756,33.166666666666664,0.5240384615384615,0.5071428571428571,0.5069444444444444,0.5208333333333334,0.08333333333333333,0.010416666666666666,0.3854166666666667,0.07291666666666667,0.0,0.3194444444444443,0.7708333333333334,0.06944444444444443,1,0,0,0.22448979591836732,0.12244897959183672,0.12244897959183672,0.16326530612244897,0.061224489795918366,0.326530612244898,2,1.5,0,0.015454545454545462,4,4,0,3,0,1.0,0.6666666666666666,0.5,0,0,3.445072199548944
https://lichess.org/hLJYUmV3,salahziu13,0,0.125,0.03933682058682059,3.2083333333333335,0,0,0,2.9166666666666665,0.5833333333333334,-1,-2.3529411764705883,0.0,-0.05714285714285714,0.2916666666666667,0.0,0.0,0.0,0.16666666666666666,3.0416666666666665,0.6666666666666666,0.0,0.0392156862745098,4.901960784313726,0.0,0.0,1.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.16666666666666666,1,0,0,0.0,2.8,0.34299717028501764,0.0,1.0,0.0,0.0,0.5,1.25,0.0,0.0,0.1631033205128616,0.0,2.0,0.0,1.383375420875421,0.1971801346801346,0.33109740679803934,38.666666666666664,0.40000000000000013,0.5249999999999999,0.5069444444444444,0.5,0.16666666666666666,0.13541666666666666,0.07291666666666667,0.0,0.125,0.27777777777777773,0.0,0.3333333333333332,0,0,0,0.28571428571428564,0.14285714285714285,0.14285714285714285,0.10714285714285714,0.32142857142857134,0.03571428571428571,11,1.6,1,0.003095041853722409,5,5,0,4,0,1.0,0.36,1.0,0,0,3.4621695334440443
https://lichess.org/TuDyClZq,Nicolatseno,0,0.043478260869565216,0.17533344035901582,1.891304347826087,0,0,0,2.5652173913043477,0.0,-1,-3.0,0.0,0.5909090909090909,0.782608695652174,0.08695652173913043,0.0,0.0,0.0,3.347826086956522,0.0,0.0,0.0,3.1555555555555554,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.1,1,1,0,0.0,3.0,2.5396286187719186,0.043478260869565216,0.5217391304347826,0.5652173913043478,0.13043478260869565,0.33333333333333326,2.0659937888198754,0.17391304347826086,0.5,0.1777181589581222,0.17391304347826086,2.1739130434782608,0.0,1.6605273349838565,0.015099393360262916,0.4007152268021833,41.56521739130435,0.5315496098104792,0.4954451345755694,0.536231884057971,0.5,0.08695652173913043,0.3804347826086957,0.25,0.0,0.30434782608695654,0.5362318840579712,0.5,0.36231884057971003,0,0,0,0.375,0.24999999999999997,0.125,0.125,0.125,0.041666666666666664,15,4.5,0,0.0030191063662235685,3,3,0,1,0,1.0,0.18181818181818182,0.9130434782608695,0,0,3.3037656821916075
https://lichess.org/l3rVzpEv,bindercommakyle,0,0.0,0.029629463193477035,2.9411764705882355,0,0,0,2.5294117647058822,0.0,-1,-2.0416666666666665,0.3384615384615385,0.0,0.11764705882352941,0.0,0.0,0.0,0.35294117647058826,5.294117647058823,0.5757575757575758,0.0,0.12,4.28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,1,0,0,1.0,2.0,2.1366437204680366,0.11764705882352941,0.0,2.0,0.0,-0.4285714285714286,2.302521008403361,1.1176470588235294,0.0,0.213604516635242,0.8823529411764706,2.8823529411764706,0.0,2.163326869209222,-0.13730876966171082,0.3398687428935769,40.705882352941174,0.5678733031674208,0.49607843137254903,0.6372549019607843,0.5,0.0,0.04411764705882353,0.2647058823529412,0.2647058823529412,0.5,0.6862745098039215,0.0,0.33333333333333326,0,0,0,0.31428571428571433,0.17142857142857143,0.14285714285714285,0.2285714285714286,0.14285714285714285,0.02857142857142857,6,2.0,0,0.009815751338242685,5,5,0,2,0,1.0,0.12,0.5294117647058824,0,0,3.3112562203228877
https://lichess.org/ffxvoSi7,rjkat,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,2.0,0.0,-1.1,0.0,0.0,0.0,0.0,1.0,0.0,0.4444444444444444,0.0,0.0,2.3684210526315788,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.07142857142857142,-1,-1,0,0.33333333333333337,3.5,2.732663434976806,0.0,0.0,0.0,0.0,0.25,1.375,0.0,0.0,0.14996331723862888,1.0,3.0,0.0,1.4666666666666666,0.10000000000000009,0.475,36.0,0.5,0.42857142857142855,0.5,1.0,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0,0,0,0.2,0.2,0.4,0.1,0.1,0.1,4,0.0,0,0.13333333333333333,0,0,0,0,0,0.0,0.6666666666666666,0.0,0,0,3.5992982456140346
https://lichess.org/q5QdKgXw,SmokeyPaprika,0,0.057692307692307696,0.26035673329591175,1.8076923076923077,0,0,1,2.548076923076923,0.5961538461538461,1,1.9137931034482758,-0.2777777777777778,0.8,0.09615384615384616,0.36538461538461536,0.013157894736842105,0.0,0.0,4.326923076923077,0.0,0.0,0.0,3.6710526315789473,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,1,-1,0,0.6666666666666667,1.4000000000000001,1.6783744710483317,0.17307692307692307,0.019230769230769232,1.4423076923076923,0.25,0.5,1.9416895604395599,0.25,0.0,0.17818067149512168,0.038461538461538464,1.8653846153846154,0.0,1.5868643109027722,0.5435698382813765,0.3850639408265622,37.73076923076923,0.5526634156441854,0.5026556776556776,0.49679487179487175,0.5,0.0,0.019230769230769232,0.16346153846153846,0.4807692307692308,0.07692307692307693,0.2692307692307694,0.38461538461538464,0.4102564102564102,1,1,1,0.2586206896551725,0.20689655172413798,0.13793103448275865,0.18965517241379315,0.05172413793103448,0.17241379310344832,4,5.166666666666667,0,0.0012902788080434954,7,6,1,2,1,1.0,0.5,0.6923076923076923,1,31,3.298000983746596
https://lichess.org/FXFk0KOa,bindercommakyle,0,0.29411764705882354,0.22818528903258462,1.6764705882352942,0,0,0,3.0588235294117645,0.0,1,3.0625,1.135135135135135,-0.6153846153846154,0.0,0.0,0.0,0.0,0.0,2.8823529411764706,0.6111111111111112,0.0,0.0,4.0754716981132075,1.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.05555555555555555,-1,-1,0,0.6666666666666667,1.3,2.575042636368178,0.0,1.0,1.0,0.0,-0.33333333333333337,2.1176470588235294,1.7058823529411764,0.0,0.18964083667003487,0.5882352941176471,2.588235294117647,0.0,1.98059783353901,-0.3677156177156178,0.3530769245718639,36.294117647058826,0.48190045248868785,0.5198879551820728,0.5,0.5,0.3235294117647059,0.16176470588235295,0.25,0.23529411764705882,0.0,0.2941176470588235,0.5,0.0,1,1,1,0.20930232558139533,0.2790697674418604,0.11627906976744186,0.09302325581395349,0.2325581395348837,0.09302325581395349,2,1.0,3,0.005331966188367571,2,1,1,1,1,0.0,0.5769230769230769,1.411764705882353,1,26,3.2192031047219727
https://lichess.org/Ol3wctij,bindercommakyle,0,0.0,0.1750809375809376,3.0166666666666666,0,0,0,1.0,0.0,1,3.125,0.8727272727272727,-0.26666666666666666,0.06666666666666667,0.2,0.0,0.0,0.13333333333333333,3.8666666666666667,0.0,0.0,0.11363636363636363,3.3181818181818183,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,1,1,0,0.6666666666666667,3.1,2.1696774883226406,0.1,0.0,1.6666666666666667,0.13333333333333333,-0.7142857142857143,1.7666666666666668,0.0,0.0,0.16382732230367306,1.0,2.6666666666666665,0.0,1.6314611777111776,-0.022870879120879137,0.3992059447167191,36.266666666666666,0.5324420024420023,0.4934920634920635,0.5,0.35,0.06666666666666667,0.21666666666666667,0.2916666666666667,0.15,0.0,0.6666666666666666,0.5,0.04444444444444444,0,0,0,0.2333333333333333,0.2333333333333333,0.13333333333333333,0.19999999999999998,0.1,0.13333333333333333,6,0.0,0,0.0015733780108780104,5,5,0,4,0,2.0,0.4090909090909091,0.0,0,0,3.435287650060376
https://lichess.org/zS0w4TUl,Anateach,1,0.0,0.2524338436180541,2.5675675675675675,0,0,0,0.3783783783783784,0.0,-1,2.6875,0.0,-0.46153846153846156,0.2972972972972973,1.5135135135135136,0.0,0.0,0.6216216216216216,5.27027027027027,0.0,0.0,0.016666666666666666,3.8666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0625,1,1,0,0.6666666666666667,2.6,1.9785427297237472,0.918918918918919,0.4594594594594595,0.5135135135135135,0.2972972972972973,0.0,1.8274453024453023,0.05405405405405406,0.0,0.18061656711056542,0.02702702702702703,1.4864864864864864,0.0,1.3511309261309257,0.3925556425556424,0.3948734332149913,36.270270270270274,0.4737583737583739,0.4981981981981982,0.5,0.4864864864864865,0.013513513513513514,0.16891891891891891,0.2905405405405405,0.0,0.0,0.19819819819819814,0.8108108108108109,0.17117117117117112,0,0,0,0.33333333333333326,0.24242424242424243,0.15151515151515152,0.15151515151515152,0.12121212121212122,0.030303030303030304,0,1.0,0,0.0030485827783125075,7,7,0,4,0,1.0,0.3,0.0,0,0,3.359151698610032
https://lichess.org/HZvc4d67,bindercommakyle,0,0.0,0.05704012654012652,2.46,1,0,0,2.58,0.0,0,1.0,0.0,-0.5454545454545454,0.24,0.24,0.0,0.0,0.0,3.7,0.0,0.0,0.0,3.925,1.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.07142857142857142,1,1,0,0.6666666666666667,3.4,1.3698128128061164,0.04,0.0,0.0,0.16,0.0,1.2619047619047614,0.04,0.0,0.1590682689642954,0.0,2.0,0.0,1.2647659007659005,0.053866133866133835,0.3831127963380475,40.24,0.5015384615384615,0.4988571428571429,0.4733333333333334,0.5,0.08,0.04,0.02,0.25,0.0,0.5733333333333333,0.5,0.13333333333333333,0,0,0,0.24242424242424243,0.15151515151515152,0.21212121212121213,0.09090909090909091,0.24242424242424243,0.09090909090909091,6,2.0,0,0.0019668020868020874,6,6,0,2,0,1.0,0.7,0.24,1,29,3.438953902578903
https://lichess.org/XEhyK9rw,Mathtank,0,0.0,0.0,0.9,0,0,0,1.08,0.0,-1,0.041666666666666664,0.0,0.6666666666666666,0.48,0.16,0.0,0.2,0.28,5.46,0.0,0.0,0.0,4.196969696969697,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,1,1,0,0.6666666666666667,2.6,1.9828485552590722,0.08,0.92,1.72,0.18,0.5,2.437380952380952,0.76,0.0,0.20029312567592958,0.98,2.76,0.0,1.698303196803197,-0.10886757686757682,0.3527275061208199,33.86,0.4952509712509711,0.2166666666666667,0.5,0.5,0.38,0.195,0.25,0.005,0.31,0.37333333333333324,0.34,0.3400000000000001,0,0,0,0.23188405797101455,0.028985507246376812,0.07246376811594203,0.20289855072463772,0.08695652173913043,0.3913043478260871,14,1.6666666666666667,0,0.0037810213860213866,7,7,0,3,0,1.0,0.42424242424242425,0.42,1,27,3.4397979994192127
https://lichess.org/lDRfu6jq,ibundi,0,0.0,0.05892857142857143,0.35714285714285715,0,0,0,1.2857142857142858,0.0,0,-3.0,0.0,0.42105263157894735,0.0,0.0,0.0,0.0,0.14285714285714285,2.642857142857143,0.0,0.0,0.0625,3.125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.027777777777777776,-1,-1,0,0.6666666666666667,2.8,1.798871540399422,0.7142857142857143,0.0,0.0,0.0,0.25,1.6428571428571428,0.14285714285714285,0.0,0.1611233329137083,0.2857142857142857,2.2857142857142856,0.0,1.2812009419152275,0.00856881214024068,0.43400025038680506,32.42857142857143,0.5333333333333333,0.14523809523809522,0.6666666666666666,0.5,0.0,0.0,0.2857142857142857,0.0,0.07142857142857142,0.19047619047619047,0.7142857142857143,0.3333333333333333,0,0,0,0.2452830188679245,0.09433962264150943,0.07547169811320754,0.20754716981132074,0.05660377358490566,0.33962264150943394,5,3.3333333333333335,0,0.003923089382273055,4,3,1,2,0,1.0,0.25,0.9285714285714286,0,0,3.558094474969475
https://lichess.org/0BD6EfZI,bindercommakyle,0,0.0,0.12737150415721846,1.5714285714285714,0,0,0,3.0,0.0,-1,-0.4,-0.03636363636363636,-0.6486486486486487,0.0,1.0952380952380953,0.0,0.0,0.3333333333333333,4.809523809523809,0.5555555555555556,0.0,0.0,3.3541666666666665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,1,1,0,0.33333333333333337,3.4,3.3691631207041413,0.9523809523809523,0.0,1.1428571428571428,0.047619047619047616,0.0,2.2959183673469385,2.7142857142857144,0.0,0.18509703395357327,0.2857142857142857,2.2857142857142856,0.0,1.7744755244755248,0.048312798312798264,0.39053932580890216,38.0,0.606854256854257,0.5825396825396825,0.5,0.5,0.2619047619047619,0.2619047619047619,0.34523809523809523,0.0,0.0,0.3333333333333332,0.6904761904761905,0.06349206349206349,1,0,0,0.3783783783783784,0.13513513513513514,0.13513513513513514,0.1891891891891892,0.10810810810810811,0.08108108108108109,19,1.0,0,0.0032927390070247205,5,5,0,3,0,1.5,0.7083333333333334,1.0476190476190477,0,0,3.237426539509874
https://lichess.org/1dOsNFN3,frapagul24,0,0.0,0.0,0.6097560975609756,0,0,0,0.9878048780487805,0.024390243902439025,0,1.9166666666666667,-1.1111111111111112,-0.5538461538461539,0.0,0.21951219512195122,0.0,0.0,0.0,1.8888888888888888,2.727272727272727,0.0,0.0,0.9016393442622951,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0,0,0,0.0,1.8,1.1524171821957818,0.8048780487804879,1.8048780487804879,1.146341463414634,0.34146341463414637,0.33333333333333326,2.220557491289198,0.6585365853658537,0.0,0.20490798368324448,0.0,1.2682926829268293,0.0,1.6920619353546182,-0.30289419252833893,0.3346962903457586,25.365853658536587,0.45021509655656006,0.5414634146341463,0.0934959349593496,0.0,0.12195121951219512,0.08536585365853659,0.20121951219512196,0.21951219512195122,0.0,0.024390243902439025,0.5853658536585366,0.03252032520325203,0,0,0,0.28571428571428575,0.08571428571428572,0.17142857142857143,0.0,0.08571428571428572,0.3714285714285715,12,1.0,0,0.00956928919451228,2,2,0,1,0,1.0,0.6333333333333333,2.926829268292683,11,341,2.9669055777252504
https://lichess.org/FnlqWfe4,bindercommakyle,0,0.0,0.06433381433381433,3.2222222222222223,0,0,0,4.555555555555555,0.0,-1,0.09615384615384616,0.22857142857142856,0.0,0.0,1.5555555555555556,0.0,0.0,0.0,6.111111111111111,0.3793103448275862,0.0,0.0,3.789473684210526,1.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.03571428571428571,-1,1,0,0.6666666666666667,1.7999999999999998,1.6947702377234157,1.0,0.0,1.0,0.0,-0.7142857142857143,1.8412698412698414,0.8888888888888888,0.0,0.18561291471556077,0.1111111111111111,2.111111111111111,0.0,1.545066045066045,-0.19243719243719248,0.4077755364019805,39.22222222222222,0.5,0.5074074074074074,0.4444444444444444,0.5,0.0,0.3888888888888889,0.1111111111111111,0.0,0.0,0.3333333333333333,0.6666666666666666,0.5185185185185185,1,0,0,0.3018867924528302,0.09433962264150943,0.11320754716981131,0.2452830188679245,0.03773584905660377,0.22641509433962262,22,3.0,0,0.007272031809068846,5,4,1,1,1,1.0,0.2631578947368421,0.6666666666666666,0,0,3.4880814215024745
https://lichess.org/cR67Nd4j,bindercommakyle,0,0.0,0.24766865079365077,1.9791666666666667,1,0,0,2.9791666666666665,0.20833333333333334,1,-2.0,0.0,-0.96,0.0,0.5833333333333334,0.0,0.0,0.5833333333333334,3.9583333333333335,0.0,0.0,0.0,3.5208333333333335,1.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.029411764705882353,1,1,0,0.6666666666666667,1.8,1.9982273186772197,0.0,0.041666666666666664,2.2916666666666665,0.375,0.0,1.8888888888888886,0.0,0.0,0.16691880407435475,0.0,2.0,0.0,1.6143113830613833,0.08700951825951825,0.38000216634735096,38.0,0.49561965811965814,0.5896825396825395,0.5277777777777777,0.5,0.0,0.0,0.5,0.3125,0.0,0.6666666666666664,0.16666666666666666,0.4444444444444446,0,0,0,0.36,0.2,0.2,0.12,0.12,0.04,0,2.0,0,0.0024784296529088193,4,4,0,1,0,1.6666666666666667,1.125,0.20833333333333334,0,0,3.5029590567611404
https://lichess.org/P346gmJG,avaldesm,0,0.0,0.10252395643572111,1.6,0,0,0,0.92,0.0,0,0.7105263157894737,1.5555555555555556,1.1515151515151516,0.72,0.0,0.0,0.0,0.08,2.32,0.0,0.0,0.027777777777777776,2.8194444444444446,0.0,0.0,1.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.08333333333333333,1,1,0,0.0,3.0,2.084556441929439,0.0,0.46,0.08,0.04,0.0,1.6659523809523804,0.0,0.0,0.16883181797506588,0.0,2.0,0.0,1.5355728715728718,-0.17876567876567884,0.37563292483272503,37.78,0.48917637917637885,0.3760000000000001,0.6533333333333338,0.5,0.0,0.0,0.36,0.08,0.0,0.37333333333333335,0.02,0.4066666666666663,1,0,0,0.16216216216216217,0.16216216216216217,0.10810810810810811,0.10810810810810811,0.1891891891891892,0.2972972972972973,4,2.5,1,0.0023176915676915676,4,4,0,3,0,1.0,0.19444444444444445,1.56,10,251,3.3409836549767102
https://lichess.org/ITO0GW3I,bindercommakyle,0,0.0,0.22988677988677989,0.7692307692307693,1,0,0,5.269230769230769,0.8461538461538461,-1,-1.0,-0.20512820512820512,0.10526315789473684,0.8461538461538461,0.0,0.08695652173913043,0.15384615384615385,0.0,5.615384615384615,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.05,1,1,0,0.6666666666666667,2.5999999999999996,2.3896662646917894,0.0,0.0,3.0,0.0,-0.4285714285714286,2.285714285714285,0.0,0.0,0.18291730034887074,1.0,3.0,0.0,1.8496631573554652,0.34541740310971086,0.35064839688407623,40.0,0.5660749506903352,0.38223443223443215,0.5,0.5384615384615384,0.0,0.25,0.5576923076923077,0.25,0.0,0.3333333333333333,0.6923076923076923,0.3589743589743589,0,0,0,0.30612244897959184,0.12244897959183672,0.14285714285714285,0.24489795918367344,0.061224489795918366,0.14285714285714285,7,2.0,0,0.004774136589436675,5,4,1,2,1,1.0,0.8260869565217391,0.9230769230769231,0,0,3.3341603002472566
https://lichess.org/Rg75kR2q,spirit_master4,0,0.0,0.24712928363447398,2.1176470588235294,0,0,0,1.588235294117647,0.23529411764705882,1,3.0,-1.2,0.8372093023255814,0.23529411764705882,0.0,0.0,0.0,0.0,2.4705882352941178,0.0,0.0,0.0,3.4680851063829787,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,0.041666666666666664,1,1,0,0.33333333333333337,2.8,1.08204407279488,0.0,0.23529411764705882,1.6470588235294117,0.0,-0.19999999999999996,1.6588235294117648,0.0,0.0,0.17067226807875768,0.0,2.0,0.0,1.0459001782531194,0.10463458110516934,0.4078203226992154,30.823529411764707,0.45098039215686286,0.5098039215686275,0.5,0.5294117647058824,0.0,0.014705882352941176,0.014705882352941176,0.22058823529411764,0.0,0.33333333333333326,0.6764705882352942,0.0,0,0,0,0.25925925925925924,0.37037037037037035,0.1111111111111111,0.1111111111111111,0.14814814814814814,0.037037037037037035,1,2.5,0,0.0038049176890007337,5,5,0,3,0,1.0,0.5652173913043478,0.7647058823529411,0,0,3.3532341929150435
https://lichess.org/AbW4TPoQ,bindercommakyle,1,0.0,0.3412397126682841,2.75,0,0,0,1.4285714285714286,0.0,0,-2.8333333333333335,0.5617977528089888,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,1.3571428571428572,0.13043478260869565,0.0,0.0,2.5675675675675675,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,-1,0,0,1.0,3.0999999999999996,2.6405726045853086,1.0,0.0,0.0,0.0,-0.5,1.625,0.0,0.0,0.21048694341460075,2.0,3.0,0.0,1.6083202511773942,-0.1683673469387756,0.394937066477494,33.07142857142857,0.546938775510204,0.5047619047619049,0.4880952380952381,0.5,0.0,0.0,0.32142857142857145,0.0,0.0,0.3333333333333333,0.5357142857142857,0.49999999999999983,0,0,0,0.17307692307692307,0.13461538461538464,0.13461538461538464,0.07692307692307693,0.09615384615384616,0.4038461538461537,7,0.0,0,0.010568513119533525,5,4,1,1,1,1.0,0.2222222222222222,0.0,0,0,3.527210937210937
https://lichess.org/PpHZlU8B,RameshKing,0,0.0,0.8756569022325322,1.5238095238095237,0,0,0,2.142857142857143,0.0,-1,2.727272727272727,0.3333333333333333,0.48484848484848486,0.0,0.0,0.0,0.0,0.0,1.4761904761904763,0.0,0.0,0.0,3.066666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1,1,0,0.0,3.0,1.3991642894779837,0.0,0.9047619047619048,0.0,0.0,-0.19999999999999996,1.2539682539682537,0.0,0.0,0.15471379564275403,0.0,1.0,0.0,0.9119047619047619,0.17417027417027414,0.4016442050016937,32.61904761904762,0.4956709956709957,0.5317460317460317,0.5,0.5,0.0,0.0,0.17857142857142858,0.047619047619047616,0.0,0.047619047619047616,0.42857142857142855,0.12698412698412698,0,0,0,0.21999999999999997,0.21999999999999997,0.06,0.08,0.32,0.12000000000000001,3,4.333333333333333,0,0.003537807619440272,6,6,0,5,0,1.0,0.2727272727272727,0.9523809523809523,0,0,3.4932541861430737
